-0.934889705937,-0.880988877557,-0.812220293606,-0.729744507327,-0.634953397619,-0.529446679402,-0.415004906478,-0.293559422534,-0.167159767374,-0.0379390884464,0.0919218586026,0.220231512826,5.76779639868e+83,6.56853024806e+83,7.48042868321e+83,8.51892450388e+83,9.70159302042e+83,1.10484494951e+84,1.25822878768e+84,1.43290665612e+84
-0.206452734491,-0.0778692852326,0.0520283026359,0.181047849809,0.307011994984,0.42779494047,0.541358327604,0.645785636524,0.739314529768,0.82036659385,0.88757397691,0.939802472863,1.56784961408e+84,1.7855116413e+84,2.03339133587e+84,2.31568376769e+84,2.63716640145e+84,3.00327994952e+84,3.42022044959e+84,3.89504412522e+84
0.711795928941,0.796842968822,0.868442317375,0.925385648776,0.966711975258,0.991723864951,0.999999211888,0.991398359555,0.966066457765,0.924431013076,0.867194674103,0.795323373471,4.26185711571e+84,4.85352384904e+84,5.52733071843e+84,6.29468110617e+84,7.16856150769e+84,8.16376131256e+84,9.29712309743e+84,1.05878276666e+85
0.975622697919,0.938941472171,0.886414470547,0.818928149892,0.7376214237,0.643866441565,0.539245432495,0.425524002879,0.304621339737,0.178577822111,0.0495205871993,-0.0803723676686,1.15849287531e+85,1.31932456828e+85,1.50248426518e+85,1.71107172669e+85,1.94861704825e+85,2.21914040278e+85,2.52722007727e+85,2.8780699549e+85
0.342466457746,0.217781516157,0.0894212474073,-0.0404481133216,-0.169634863092,-0.295958818854,-0.417288110676,-0.53157515964,-0.636891233212,-0.731458994949,-0.8136824992,-0.88217412463,3.14911013136e+85,3.58629599981e+85,4.08417567558e+85,4.65117518184e+85,5.29689031289e+85,6.03224903168e+85,6.86969641256e+85,7.82340525945e+85
-0.605551864315,-0.703605761461,-0.789785458211,-0.862636567683,-0.920929639069,-0.963680906102,-0.990168889315,-0.99994657187,-0.99284894352,-0.968995785349,-0.928789648324,-0.87290905976,8.56016884589e+85,9.74856324775e+85,1.11019405232e+86,1.26432049778e+86,1.43984406849e+86,1.63973529276e+86,1.86737709253e+86,2.12662203534e+86
-0.996828594969,-0.978101146836,-0.942867055833,-0.891720939969,-0.82552595197,-0.745399212523,-0.652692957515,-0.548971717413,-0.435985913913,-0.315642319452,-0.189971878112,-0.061095430974,2.32689514223e+86,2.64993423299e+86,3.01782031848e+86,3.43677943446e+86,3.91390196718e+86,4.45726264978e+86,5.0760572175e+86,5.78075803467e+86
-0.47162571252,-0.353334848554,-0.229081030576,-0.100961192429,0.0288624882618,0.158199079466,0.284865869376,0.406725202321,0.521720554293,0.62791123929,0.723505160736,0.806889055294,6.32515678186e+86,7.20326807216e+86,8.20328613327e+86,9.3421350851e+86,1.06390885958e+87,1.21160960656e+87,1.37981540946e+87,1.57137295204e+87
0.487187675007,0.596285880001,0.695321037731,0.782621809824,0.856714889892,0.916349867366,0.960520329689,0.98848084675,0.99975955092,0.994166100389,0.971794891418,0.933023465284,1.71935587423e+87,1.95805127061e+87,2.22988436297e+87,2.53945560408e+87,2.89200412012e+87,3.29349637669e+87,3.75072715415e+87,4.27143454125e+87
0.998082960914,0.997684120396,0.980448150585,0.94666592937,0.896907572699,0.832012813174,0.753076828552,0.661431759291,0.558624227058,0.446389233623,0.326620880592,0.20134040415,4.67369382957e+87,5.32253518808e+87,6.06145414343e+87,6.90295602276e+87,7.86128224756e+87,8.95265135285e+87,1.01955334666e+88,1.16109628949e+88
0.591345375452,0.481816181555,0.36415575536,0.240349759227,0.112487569467,-0.0172729844266,-0.146742035764,-0.273734637312,-0.396107634933,-0.511795835907,-0.618846861561,-0.715454096031,1.27044170087e+88,1.44681506831e+88,1.64767406521e+88,1.87641799193e+88,2.13691806819e+88,2.4335829489e+88,2.77143333538e+88,3.15618694482e+88
-0.359072421072,-0.477031332598,-0.586939761953,-0.68694287112,-0.775352986369,-0.850678079804,-0.911646949134,-0.957230670762,-0.986659964111,-0.999438174171,-0.995349653153,-0.974463399806,3.45341858959e+88,3.93285110933e+88,4.47884247069e+88,5.10063293006e+88,5.80874555368e+88,6.61516430804e+88,7.53353687435e+88,8.57940561933e+88
-0.979360689609,-0.997298439504,-0.998405568938,-0.982663393759,-0.950337582261,-0.901973671712,-0.838387861746,-0.760653240009,-0.670081672501,-0.568201664248,-0.456732563927,-0.337555547769,9.38736499815e+88,1.06905977045e+89,1.21747561006e+89,1.38649578074e+89,1.57898074847e+89,1.79818809308e+89,2.04782763896e+89,2.3321242394e+89
-0.699229256673,-0.600653960407,-0.491941900224,-0.37492772396,-0.251586187729,-0.123998829513,0.00568115930766,0.135265271676,0.262566618567,0.385436835389,0.501802338244,0.609699318171,2.55175036916e+89,2.90600574756e+89,3.30944182742e+89,3.76888628603e+89,4.29211467605e+89,4.88798201757e+89,5.56657265879e+89,6.33937094167e+89
0.223770330187,0.34822899983,0.466810882849,0.577514766179,0.678472387552,0.76797996469,0.844526948694,0.90682151639,0.953812371412,0.984706486102,0.998982484813,0.996399442756,6.93637665925e+89,7.89934261698e+89,8.99599558182e+89,1.02448951048e+90,1.16671773296e+90,1.32869126962e+90,1.51315133052e+90,1.72321968346e+90
0.941036507443,0.976951823564,0.99637989304,0.99899284364,0.984746578654,0.953881521079,0.906918556187,0.844650240956,0.768127428712,0.6786415347,0.577702741889,0.467014514803,1.88550266282e+90,2.14726394925e+90,2.4453651319e+90,2.7848512198e+90,3.17146761244e+90,3.61175733384e+90,4.11317176546e+90,4.68419675199e+90
0.793118059568,0.707469646157,0.609881824611,0.502001507749,0.385649306732,0.262788806037,0.13549342559,0.00591142929157,-0.123770329545,-0.25136331399,-0.374714237715,-0.491741404312,5.12532762585e+90,5.83686857415e+90,6.64719160198e+90,7.57001046573e+90,8.62094278044e+90,9.81777432938e+90,1.11807600674e+91,1.27329669119e+91
-0.0839894746226,-0.212456861263,-0.337338780751,-0.456527699267,-0.568012159286,-0.669910725362,-0.760503735634,-0.838262323202,-0.901874217614,-0.950265891018,-0.982620675247,-0.998392544085,1.39320849502e+91,1.58662537802e+91,1.8068940142e+91,2.05774218902e+91,2.34341521043e+91,2.66874775555e+91,3.03924569195e+91,3.46117925789e+91
-0.883877473182,-0.937051510233,-0.974411666808,-0.995327444963,-0.999445865579,-0.986697425315,-0.957297269559,-0.911741561588,-0.850799109215,-0.775498390221,-0.687110195544,-0.587126183149,3.78713333528e+91,4.31289493365e+91,4.91164716474e+91,5.59352320008e+91,6.37006298304e+91,7.25440852865e+91,8.26152633665e+91,9.40846068177e+91
-0.871132599108,-0.800125322129,-0.715614960131,-0.619027727947,-0.511993652239,-0.396319062822,-0.273956108654,-0.146969812962,-0.017503223465,0.112258754152,0.240126229171,0.363941282903,1.02944957272e+92,1.17236639262e+92,1.33512412357e+92,1.52047724718e+92,1.73156264529e+92,1.97195268796e+92,2.24571569163e+92,2.5574847705e+92
-0.0574724308477,0.0724323971735,0.201114840663,0.32640322735,0.446183163789,0.558433218311,0.661259035134,0.752925303916,0.831885045219,0.896805717665,0.946591706185,0.980402811855,2.79833406685e+92,3.18682226135e+92,3.62924364384e+92,4.13308567161e+92,4.70687527354e+92,5.36032315827e+92,6.10448815643e+92,6.95196437822e+92
0.809027625286,0.878396104554,0.93294058444,0.971740560708,0.994141236709,0.999764573875,0.988515671572,0.960584368666,0.916442039763,0.856833640188,0.782765133964,0.695486516947,7.60666064388e+92,8.66268104357e+92,9.8653070481e+92,1.12348916766e+93,1.27946135249e+93,1.45708690358e+93,1.65937192277e+93,1.88973984414e+93
0.931711413754,0.876766484339,0.807025057359,0.723664103961,0.628090441316,0.521916990869,0.406935558341,0.285086594827,0.158426449338,0.0290926654132,-0.100732092517,-0.228856874242,2.06770474035e+93,2.35476084665e+93,2.6816684881e+93,3.05396018892e+93,3.47793654468e+93,3.96077285249e+93,4.51064054431e+93,5.13684547884e+93
0.197784025224,0.0690418018382,-0.0608655856713,-0.189745792619,-0.315423809236,-0.435778666598,-0.54877923055,-0.652518479552,-0.745245687987,-0.825395971775,-0.891616697688,-0.94279031068,5.62060422231e+93,6.40090361981e+93,7.28953072116e+93,8.30152448637e+93,9.45401170995e+93,1.07664968716e+94,1.22611922263e+94,1.39633937207e+94
-0.71798508397,-0.80215959487,-0.872796689931,-0.928704282523,-0.968938864228,-0.992821427692,-0.999948925698,-0.990201073074,-0.963742376654,-0.921019359022,-0.862753022906,-0.789926683379,1.52783863225e+94,1.73994599954e+94,1.98149988973e+94,2.25658831598e+94,2.56986682372e+94,2.92663728022e+94,3.33293760241e+94,3.79564394147e+94
-0.973642018119,-0.935859159403,-0.882282542577,-0.813816338015,-0.731615995939,-0.637068746796,-0.53177019006,-0.417497366558,-0.29617876875,-0.169861795082,-0.040678197653,0.0891918936869,4.15309599086e+94,4.72966359306e+94,5.38627514335e+94,6.13404301365e+94,6.98562228847e+94,7.9554249373e+94,9.05986372001e+94,1.03176299534e+95
-0.33413697099,-0.209134128717,-0.0806018944314,0.049290594558,0.178351244996,0.304402001911,0.425315605935,0.539051493384,0.643690233244,0.737465919898,0.818795974925,0.886307855027,1.12892853638e+95,1.28565585997e+95,1.46414138453e+95,1.6674057659e+95,1.89888901272e+95,2.16250870447e+95,2.46272629184e+95,2.80462260151e+95
0.612572066316,0.70986785544,0.795183763739,0.867079981809,0.92434317379,0.966006953883,0.991368195277,0.999998896272,0.991753403323,0.966770869123,0.925472904228,0.868556461873,3.06874592607e+95,3.49477496182e+95,3.97994891985e+95,4.53247879411e+95,5.16171549755e+95,5.87830811525e+95,6.69438412758e+95,7.62375465336e+95
0.996085170872,0.976220607029,0.939881136706,0.887680032529,0.820498251429,0.739469567424,0.64596143781,0.541551925659,0.428003068092,0.307231139768,0.181274313421,0.0522582632267,8.34171628699e+95,9.49978327326e+95,1.0818622827e+96,1.23205547439e+96,1.40309974407e+96,1.59788981318e+96,1.81972227267e+96,2.07235137389e+96
0.46380216301,0.345040634587,0.220456127069,0.0921511550881,-0.0377089793747,-0.166932729086,-0.293339286576,-0.41479538791,-0.529251314105,-0.63477548262,-0.729587045156,-0.812085941629,2.26751358011e+96,2.5823088246e+96,2.94080658397e+96,3.34907400769e+96,3.81402053781e+96,4.34351484304e+96,4.94651798665e+96,5.63323508182e+96
-0.494898414589,-0.603368106058,-0.70165522911,-0.788101069364,-0.861246748445,-0.919857844324,-0.962945223687,-0.989781734762,-0.999914478882,-0.993172453705,-0.969669439079,-0.929802076877,6.16374096059e+96,7.01944315338e+96,7.99394109821e+96,9.10372701726e+96,1.03675827213e+97,1.18068974695e+97,1.34460299572e+97,1.53127205583e+97
-0.998591672157,-0.997042992567,-0.978668003494,-0.943776805157,-0.892958228838,-0.827069899632,-0.74722376299,-0.654767319285,-0.551260883116,-0.438451251102,-0.318242222573,-0.192662470646,1.67547850485e+97,1.90808247697e+97,2.1729784825e+97,2.47464957223e+97,2.81820117164e+97,3.20944748418e+97,3.65500988977e+97,4.1624290038e+97
-0.584184351585,-0.47404114981,-0.355897928824,-0.231748498739,-0.103688031725,0.0261222965529,0.155491779401,0.282237149928,0.404219426316,0.519380009742,0.625775425718,0.721610122588,4.55442277371e+97,5.18670592436e+97,5.90676792262e+97,6.72679496399e+97,7.6606650338e+97,8.72418277563e+97,9.9353469662e+97,1.13146551233e+98
0.36731936773,0.48479193993,0.594083060299,0.693348308657,0.780912463574,0.855297773756,0.915248896898,0.9597540851,0.988062259347,0.999695684873,0.994458033515,0.972437696991,1.23802046649e+98,1.40989284638e+98,1.6056259909e+98,1.82853245144e+98,2.08238465553e+98,2.37147875072e+98,2.70070731177e+98,3.07564214169e+98
0.981111354334,0.997909555831,0.997866823538,0.980983878613,0.947545641225,0.898116422176,0.833530399473,0.754877540565,0.663485207817,0.560895757665,0.448840511477,0.329210537406,3.36528853732e+98,3.83248610438e+98,4.36454395436e+98,4.97046653549e+98,5.66050836899e+98,6.44634759465e+98,7.34128360956e+98,8.3604621446e+98
0.69287408639,0.593553728197,0.484216431115,0.366707394611,0.243009726165,0.115210973923,-0.0145321032049,-0.14402993347,-0.271097083962,-0.393589142437,-0.509438906879,-0.616691272037,9.14780267852e+98,1.04177773353e+99,1.18640605206e+99,1.35111288624e+99,1.53868570393e+99,1.75229895265e+99,1.99556778334e+99,2.27260923252e+99
-0.232388421229,-0.356512659828,-0.474620314997,-0.584718176839,-0.684948210435,-0.773618912432,-0.849233857214,-0.910516950901,-0.956433966974,-0.986210000112,-0.999342543648,-0.995609969987,2.48663057913e+99,2.83184548236e+99,3.2249860125e+99,3.67270560686e+99,4.18258138869e+99,4.76324240101e+99,5.42451564292e+99,6.17759237995e+99
-0.943994086083,-0.97880295255,-0.997093332324,-0.998556553069,-0.983167921161,-0.951187138424,-0.903153919344,-0.839878882737,-0.762429871572,-0.672113931824,-0.570455254491,-0.459169453022,6.75936271735e+99,7.6977541157e+99,8.76642087482e+99,9.98344891241e+99,1.13694349849e+100,1.29478352632e+100,1.47453623003e+100,1.679243711e+100
-0.787695941645,-0.701186324678,-0.602843338244,-0.494326639487,-0.377467579283,-0.254238295973,-0.126718433136,0.002939956915,0.132548731628,0.25992058577,0.382905964856,0.499429341484,1.83738528465e+100,2.09246651327e+100,2.38296025646e+100,2.7137827764e+100,3.09053285194e+100,3.51958653138e+100,4.00820503951e+100,4.56465766517e+100
0.0928062188959,0.221097776416,0.345658040863,0.464384906735,0.575274714207,0.676456063316,0.766221396105,0.843055813738,0.905662642249,0.952985315493,0.984225205976,0.998855102665,4.99453103115e+100,5.68791369967e+100,6.47755756309e+100,7.37682640746e+100,8.40093929168e+100,9.56722811195e+100,1.08954309236e+101,1.24080259844e+101
0.887982769782,0.940105601518,0.976363011284,0.996143111326,0.999112088471,0.985219837628,0.954700807378,0.908070043361,0.846114496263,0.769879741068,0.680652331709,0.579938088913,1.35765429437e+101,1.54613524517e+101,1.76078270165e+101,2.00522931751e+101,2.28361206186e+101,2.60064223254e+101,2.96168518929e+101,3.37285115604e+101
0.866752057273,0.794784672103,0.709404331859,0.612051933313,0.504370416236,0.3881770368,0.265432699176,0.138208862898,0.00865258447015,-0.121049716812,-0.248709157342,-0.372171329265,3.6904869977e+101,4.20283134127e+101,4.78630362177e+101,5.45077841568e+101,6.20750117099e+101,7.06927852305e+101,8.05069503167e+101,9.16836000756e+101
0.048633500539,-0.0812576195059,-0.209777418691,-0.334756969566,-0.454087090663,-0.565753941492,-0.667873008543,-0.758720908731,-0.836764473582,-0.900686623305,-0.949408594114,-0.982108143672,1.0031783744e+102,1.14244800631e+102,1.30105221605e+102,1.48167519183e+102,1.68737376332e+102,1.92162913495e+102,2.18840580111e+102,2.49221864053e+102
-0.814198472305,-0.88259203048,-0.936090777935,-0.973791858437,-0.995059020536,-0.999533355085,-0.987139352261,-0.958086175893,-0.912864133559,-0.85223640206,-0.777226147879,-0.689099260011,2.72692154584e+102,3.1054956555e+102,3.53662659678e+102,4.02761074963e+102,4.58675743866e+102,5.22352955857e+102,5.94870372244e+102,6.7745526431e+102
-0.928460124581,-0.872475398912,-0.801766592949,-0.717527003532,-0.621178275878,-0.514346411596,-0.398834327937,-0.27659143138,-0.149680719031,-0.0202439630508,0.109534434354,0.23746430536,7.41254128569e+102,8.44161240871e+102,9.61354781206e+102,1.09481811128e+103,1.24680993971e+103,1.41990254795e+103,1.61702532316e+103,1.84151433457e+103
-0.18909982013,-0.0602089092112,0.0696981000579,0.198428869375,0.323810910912,0.443728250684,0.556157138174,0.659200199577,0.751118458286,0.830360682227,0.895589562785,0.945704283506,2.01493762796e+103,2.29466816135e+103,2.61323323246e+103,2.97602417737e+103,3.38918080265e+103,3.85969529427e+103,4.3955305521e+103,5.0057549525e+103
0.72411798687,0.807413373951,0.877082681301,0.93195015488,0.97108983954,0.993841205643,0.999820296298,0.9889262071,0.961342789016,0.91753554567,0.858243777415,0.784468104735,5.47716833956e+103,6.23755476534e+103,7.10350440931e+103,8.08967244239e+103,9.2127485892e+103,1.04917395818e+104,1.19482908262e+104,1.36070527251e+104
0.971585056183,0.93270352468,0.87808149023,0.808640765897,0.725553248105,0.630221139467,0.524253284913,0.409438020483,0.287712992984,0.161132459856,0.0318326210834,-0.098004431769,1.48884871688e+104,1.69554317726e+104,1.93093269542e+104,2.19900095983e+104,2.50428470802e+104,2.85195050542e+104,3.2478821834e+104,3.69878041616e+104
0.325781305535,0.200470356201,0.0717762265219,-0.0581292140137,-0.187053653577,-0.312821335921,-0.433309778903,-0.546485593947,-0.650438801941,-0.74341506645,-0.823845300269,-0.890372145675,4.04711041243e+104,4.60896420812e+104,5.24881925794e+104,5.97750434988e+104,6.80735161509e+104,7.75240523454e+104,8.82865912013e+104,1.00543275927e+105
-0.619544275004,-0.716074333253,-0.800519768838,-0.871455462637,-0.927684288803,-0.968257317713,-0.992489830306,-0.999972873549,-0.990580162013,-0.964470209096,-0.922083651911,-0.86413581501,1.10011866919e+105,1.2528463655e+105,1.42677700097e+105,1.62485414538e+105,1.85043001952e+105,2.10732222759e+105,2.39987836559e+105,2.73304959926e+105
-0.995263706279,-0.97426358306,-0.936821580514,-0.883569577834,-0.815406267138,-0.733481986947,-0.639179308827,-0.534089704821,-0.419986689425,-0.298795889381,-0.172562546393,-0.0434170011903,2.9904325876e+105,3.40558950918e+105,3.87838199501e+105,4.41681149729e+105,5.02999029691e+105,5.72829571796e+105,6.52354575169e+105,7.42919906195e+105
-0.455942275895,-0.336719387649,-0.21181395144,-0.0833338979609,0.0465525160943,0.175653299992,0.301789721461,0.422833075438,0.536740608553,0.641589993062,0.735611768466,0.817219203296,8.12883856211e+105,9.25735207799e+105,1.05425353008e+106,1.20061384328e+106,1.36729312214e+106,1.55711221582e+106,1.7732835874e+106,2.01946568101e+106
0.502570380261,0.610403059906,0.707934447758,0.793518583384,0.865711130718,0.923293752985,0.965294673612,0.991005076134,0.999991066333,0.992100994728,0.967468015845,0.926507841071,2.20964741499e+106,2.51640919333e+106,2.86575821342e+106,3.26360679319e+106,3.71668804809e+106,4.23266984113e+106,4.82028455232e+106,5.48947686388e+106
0.999022146528,0.996323749201,0.976811180494,0.940813738664,0.888938924191,0.822062187471,0.741312154529,0.648051580087,0.543854349422,0.430478917149,0.309838631163,0.183969442575,6.00644441546e+106,6.84030938318e+106,7.78993847629e+106,8.87140304115e+106,1.01030055832e+107,1.1505589515e+107,1.31028919066e+107,1.49219452068e+107
0.576977558503,0.466228978263,0.347612218679,0.223129081401,0.0948803703147,-0.03496956207,-0.164229340692,-0.29071755005,-0.412299548235,-0.526923491602,-0.632654962116,-0.727709613005,1.63272087082e+107,1.85938886973e+107,2.11752482049e+107,2.41149736797e+107,2.74628164896e+107,3.12754349044e+107,3.56173529699e+107,4.0562052501e+107
-0.375537535941,-0.492514565165,-0.601179813893,-0.699699424289,-0.786410758466,-0.859850457514,-0.918779137463,-0.962202305383,-0.989387142662,-0.999874872206,-0.993488500863,-0.970335806394,4.43819547409e+107,5.05434297664e+107,5.75602924085e+107,6.55512947473e+107,7.46516750219e+107,8.50154463777e+107,9.68180033559e+107,1.10259090239e+108
-0.982785151721,-0.998442488728,-0.997249898055,-0.979227506117,-0.944679462632,-0.894188807723,-0.828607632418,-0.749042698571,-0.656836760918,-0.553545906463,-0.440913293624,-0.320839734317,1.20642661084e+108,1.37391286682e+108,1.56465096895e+108,1.78186893344e+108,2.02924291676e+108,2.31095943027e+108,2.6317861919e+108,2.99715281418e+108
-0.686464631355,-0.586406992708,-0.476453024999,-0.35845833476,-0.234414225467,-0.106414091875,0.0233819085524,0.15278331092,0.279606309656,0.401710612874,0.517035562397,0.623634909863,3.27940753361e+108,3.73468237976e+108,4.25316229678e+108,4.84362194245e+108,5.51605414616e+108,6.2818390256e+108,7.15393658183e+108,8.1471060319e+108
0.240988305285,0.364768388053,0.482392561966,0.59187577646,0.691370369536,0.77919724929,0.853874230631,0.914141048947,0.958980628603,0.987636247318,0.999624306782,0.994742493954,8.91435390672e+108,1.0151919248e+109,1.15612937848e+109,1.31663295101e+109,1.49941897503e+109,1.70758088726e+109,1.94464158123e+109,2.2146130281e+109
0.94687770542,0.980577395054,0.997728652126,0.998042028378,0.981512235205,0.94841823291,0.89931852291,0.83504172235,0.756672580178,0.665533670696,0.563163073515,0.451288416594,2.42317262371e+109,2.75957776157e+109,3.14268548087e+109,3.57897942548e+109,4.07584335307e+109,4.64168609646e+109,5.28608387314e+109,6.01994235136e+109
0.782212109942,0.694848067206,0.595757620783,0.486613042112,0.369256278302,0.245667867047,0.117933512646,-0.0117911127841,-0.141316748888,-0.268457493498,-0.391067692382,-0.50707814976,6.58686611025e+109,7.50131008351e+109,8.54270483522e+109,9.72867473671e+109,1.10792909223e+110,1.26174109694e+110,1.43690657361e+110,1.63638999021e+110
-0.101615692061,-0.229721369175,-0.353950219631,-0.472205730941,-0.582492197959,-0.682948402823,-0.771879025267,-0.847783253202,-0.909380110742,-0.955630076226,-0.985752625404,-0.999239403735,1.7904958454e+110,2.03906748896e+110,2.32214793195e+110,2.64452797518e+110,3.01166351863e+110,3.42976789604e+110,3.90591702823e+110,4.44816917465e+110
-0.892018495408,-0.943086038151,-0.978237860442,-0.996880732655,-0.998700033717,-0.983665060716,-0.952029547052,-0.904327380378,-0.841363592601,-0.764200773985,-0.674141140661,-0.572704558145,4.86707232048e+110,5.54276010225e+110,6.3122525264e+110,7.18857233978e+110,8.18655021613e+110,9.32307574764e+110,1.06173832813e+111,1.20913774374e+111
-0.862303607831,-0.789381752915,-0.703138123737,-0.605028186117,-0.496707664217,-0.38000459819,-0.256888493786,-0.129437084555,0.000198732430563,0.129831195565,0.257272599845,0.380372217041,1.32300742465e+111,1.50667840655e+111,1.71584813392e+111,1.95405655638e+111,2.22533506903e+111,2.53427473901e+111,2.88610400393e+111,3.28677715691e+111
-0.0397907599312,0.0900764755305,0.218423561243,0.343084484507,0.461955441079,0.573030339431,0.674434655964,0.764457069879,0.841578343782,0.90449696266,0.952151098527,0.983736530056,3.59630704136e+111,4.09557653385e+111,4.66415880282e+111,5.31167642899e+111,6.04908788037e+111,6.88887297139e+111,7.84524406893e+111,8.93438661981e+111
0.819305529145,0.886718807782,0.939167631329,0.97576686229,0.995898844264,0.999223825644,0.985685693336,0.95551291974,0.909214706997,0.847572393587,0.771626268293,0.682658014071,9.77577608008e+111,1.1132931269e+112,1.26784981188e+112,1.44386335156e+112,1.6443125664e+112,1.87258982167e+112,2.13255843924e+112,2.42861807971e+112
0.925136093146,0.868115957472,0.796445312364,0.711333686863,0.614217442855,0.506735534717,0.390701849977,0.268074597766,0.140923261658,0.0113936746303,-0.118328194472,-0.246053131812,2.65733144776e+112,3.0262444766e+112,3.44637310484e+112,3.92482751131e+112,4.46970496954e+112,5.0902268844e+112,5.79689485351e+112,6.60166839433e+112
0.180400799593,0.0513712993842,-0.0785251537927,-0.207096399782,-0.332172642906,-0.451643069898,-0.563491472437,-0.665830273105,-0.756932380549,-0.835260336237,-0.899492260938,-0.948544163039,7.22337578663e+112,8.22618536923e+112,9.36821338497e+112,1.06687873038e+113,1.21499177973e+113,1.38366712426e+113,1.57575939418e+113,1.79451952338e+113
-0.730194157146,-0.812603894447,-0.88129995569,-0.935123011542,-0.973164732672,-0.994783118907,-0.999613333767,-0.987573861517,-0.958867882851,-0.913979845968,-0.853667290919,-0.778948065204,1.96351711409e+113,2.23610902067e+113,2.54654442095e+113,2.90007706597e+113,3.30269007656e+113,3.76119720051e+113,4.28335812722e+113,4.87800981122e+113
-0.969451973267,-0.929474815238,-0.873811642648,-0.803401839031,-0.719433655198,-0.62332415607,-0.516695305984,-0.40134659608,-0.279224675706,-0.15239050035,-0.0229845505168,0.106809291477,5.3373928911e+113,6.07837451734e+113,6.92222542483e+113,7.88322678957e+113,8.97764242014e+113,1.02239940034e+114,1.1643374562e+114,1.32598054289e+114
-0.317400116024,-0.191790877392,-0.0629449351452,0.0669632792077,0.195741407026,0.321216161251,0.441270003257,0.553876878888,0.657136410572,0.749305968504,0.828830079632,0.89436667815,1.45085381072e+114,1.65227349971e+114,1.88165595848e+114,2.14288321317e+114,2.44037622531e+114,2.77916971137e+114,3.16499734939e+114,3.60438881463e+114
0.626467944126,0.722224708639,0.805793055445,0.87576266736,0.930952722339,0.970431821282,0.993533706525,0.999868505741,0.989329311511,0.962093985518,0.918622156912,0.859647465515,3.94382954944e+114,4.4913450299e+114,5.11487119935e+114,5.82496049887e+114,6.63363034786e+114,7.55456652462e+114,8.60335478196e+114,9.7977446175e+114
0.994364265551,0.972230228258,0.933688626964,0.879389897928,0.810250398041,0.727436940202,0.632347101929,0.526585639545,0.411937405972,0.29033722917,0.163837259571,0.0345723375529,1.07204401988e+115,1.22087415801e+115,1.39036614361e+115,1.58338842756e+115,1.80320768313e+115,2.05354409058e+115,2.33863429676e+115,2.66330311536e+115
0.448046666974,0.328371759686,0.203155180778,0.0745101118552,-0.055392405554,-0.184360108952,-0.310216511962,-0.430837635174,-0.544187850871,-0.648354236718,-0.741578858646,-0.822288438117,2.91411777854e+115,3.31868003856e+115,3.77940702308e+115,4.30409599002e+115,4.90162667799e+115,5.58211158535e+115,6.35706711229e+115,7.23960846217e+115
-0.510202970946,-0.617390190377,-0.714158201717,-0.798873927436,-0.870107686938,-0.926657324157,-0.967568495393,-0.992150775024,-0.999989307274,-0.990951807406,-0.96519079419,-0.92314101596,7.9213934034e+115,9.02110764328e+115,1.02734934332e+116,1.16997459176e+116,1.33240027287e+116,1.51737524869e+116,1.72803000136e+116,1.96792961279e+116
-0.9993743503,-0.995526446648,-0.974877827063,-0.937776962038,-0.884849973659,-0.81699006903,-0.735342466329,-0.641285067855,-0.536405206256,-0.422472856373,-0.301410764761,-0.175262001012,2.15325797445e+116,2.45219129793e+116,2.79262505142e+116,3.18032067254e+116,3.62183944997e+116,4.12465356547e+116,4.69727255174e+116,5.34938730613e+116
-0.569725560839,-0.458380278976,-0.339299274087,-0.214492182523,-0.086065275292,0.0438140878195,0.172954035071,0.299175173263,0.420347367634,0.534425690476,0.639484931762,0.733752089404,5.85316202394e+116,6.66574704507e+116,7.59114193098e+116,8.64500789285e+116,9.84518036244e+116,1.12119708357e+117,1.27685106207e+117,1.45411423076e+117
0.383726281833,0.500198603258,0.608229466726,0.705995720423,0.791847440268,0.864335774387,0.922237394246,0.964575139799,0.990634510253,0.999975722132,0.992441131159,0.968157892693,1.59105439687e+117,1.81193790657e+117,2.06348631682e+117,2.3499567862e+117,2.67619748771e+117,3.04772965839e+117,3.47084103967e+117,3.95269228999e+117
0.984381950633,0.99889719644,0.996554840825,0.977394413878,0.941739271037,0.890191136072,0.823619946266,0.74314917117,0.65013685269,0.546152686484,0.432951531445,0.312443794329,4.32493425511e+117,4.92535788573e+117,5.6091373583e+117,6.3878448296e+117,7.27465900022e+117,8.28458814846e+117,9.43472412762e+117,1.07445316254e+118
0.68000139373,0.579214313866,0.468652290117,0.350181190699,0.225800359068,0.0976088725789,-0.0322298819925,-0.161524718224,-0.288093628976,-0.409800610405,-0.524591709621,-0.630529687633,1.17563901949e+118,1.33885108394e+118,1.52472161544e+118,1.73639625233e+118,1.97745733685e+118,2.25198454202e+118,2.56462391526e+118,2.92066650725e+118
-0.24956930858,-0.372995537693,-0.490127014824,-0.598987004265,-0.697738361696,-0.784714538217,-0.858447705383,-0.917693526593,-0.961452156774,-0.98898511598,-0.99982775214,-0.993797082622,3.19571818352e+118,3.6393745725e+118,4.14462306071e+118,4.72001437972e+118,5.37528634532e+118,6.12152865855e+118,6.97137058569e+118,7.93919469366e+118
-0.94968713953,-0.982275012054,-0.998285802672,-0.997449309878,-0.979779650502,-0.945575021473,-0.895412667379,-0.830139138773,-0.750856005597,-0.658901266862,-0.555826770284,-0.443372022978,8.68686266713e+118,9.89284576737e+118,1.12662535517e+119,1.28303293184e+119,1.46115431952e+119,1.66400401149e+119,1.89501499825e+119,2.15809686684e+119
